dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,7.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,4.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,13.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,4.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,8.0,,
3,123,0.9,DP,5.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,12.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,10.0,,
3,123,0.9,DP,9.0,,
3,123,0.9,DP,11.0,,
3,123,0.9,DP,12.0,,
